k_heads_ablated,accuracy,last_head_removed
147,0.96875,"(20, 5)"
147,0.782608687877655,"(20, 5)"
148,0.21768707036972046,"(19, 38)"
148,0.8277311325073242,"(19, 38)"
148,0.9459459781646729,"(19, 38)"
148,0.96875,"(19, 38)"
148,0.782608687877655,"(19, 38)"
149,0.21088434755802155,"(18, 16)"
149,0.8277311325073242,"(18, 16)"
149,0.9459459781646729,"(18, 16)"
149,0.96875,"(18, 16)"
149,0.782608687877655,"(18, 16)"
150,0.21768707036972046,"(17, 22)"
150,0.8235294818878174,"(17, 22)"
150,0.9459459781646729,"(17, 22)"
150,0.96875,"(17, 22)"
150,0.782608687877655,"(17, 22)"
