k_heads_ablated,accuracy,last_head_removed
36,0.9318181872367859,"(29, 21)"
37,0.9090909361839294,"(34, 36)"
37,0.9090909361839294,"(33, 7)"
37,0.9318181872367859,"(8, 38)"
37,0.9318181872367859,"(9, 6)"
37,0.9318181872367859,"(14, 10)"
38,0.9090909361839294,"(8, 7)"
38,0.9090909361839294,"(24, 30)"
38,0.9318181872367859,"(30, 19)"
38,0.9318181872367859,"(3, 35)"
38,0.9318181872367859,"(14, 4)"
39,0.9090909361839294,"(10, 34)"
39,0.9090909361839294,"(24, 32)"
39,0.9318181872367859,"(12, 2)"
39,0.9318181872367859,"(24, 31)"
39,0.9318181872367859,"(28, 21)"
40,0.9090909361839294,"(7, 12)"
40,0.9090909361839294,"(34, 19)"
40,0.9318181872367859,"(7, 10)"
40,0.9318181872367859,"(32, 38)"
40,0.9318181872367859,"(5, 18)"
41,0.9090909361839294,"(25, 35)"
41,0.9090909361839294,"(9, 0)"
41,0.9318181872367859,"(4, 4)"
41,0.9318181872367859,"(4, 7)"
41,0.9318181872367859,"(23, 39)"
42,0.9090909361839294,"(5, 12)"
42,0.9090909361839294,"(26, 34)"
42,0.9318181872367859,"(19, 11)"
42,0.9318181872367859,"(30, 29)"
42,0.9318181872367859,"(15, 19)"
43,0.9090909361839294,"(1, 6)"
43,0.9090909361839294,"(24, 27)"
43,0.9318181872367859,"(27, 17)"
43,0.9318181872367859,"(14, 7)"
43,0.9318181872367859,"(34, 22)"
44,0.9090909361839294,"(18, 27)"
44,0.9090909361839294,"(6, 7)"
44,0.9318181872367859,"(11, 9)"
44,0.9318181872367859,"(8, 6)"
44,0.9318181872367859,"(6, 33)"
45,0.9090909361839294,"(34, 21)"
45,0.9090909361839294,"(3, 35)"
45,0.9318181872367859,"(22, 20)"
45,0.9318181872367859,"(26, 6)"
