k_heads_ablated,accuracy,last_head_removed
140,0.9803922176361084,"(12, 31)"
140,0.7898832559585571,"(12, 31)"
141,0.7234042286872864,"(12, 24)"
141,0.02238805964589119,"(12, 24)"
141,0.9411764740943909,"(12, 24)"
141,0.9803922176361084,"(12, 24)"
141,0.7276264429092407,"(12, 24)"
142,0.7234042286872864,"(12, 8)"
142,0.02238805964589119,"(12, 8)"
142,0.9705882668495178,"(12, 8)"
142,0.9803922176361084,"(12, 8)"
142,0.7276264429092407,"(12, 8)"
143,0.7446808218955994,"(12, 0)"
143,0.02238805964589119,"(12, 0)"
143,0.9411764740943909,"(12, 0)"
143,0.9803922176361084,"(12, 0)"
143,0.7237353920936584,"(12, 0)"
144,0.7446808218955994,"(11, 19)"
144,0.02238805964589119,"(11, 19)"
144,0.9411764740943909,"(11, 19)"
144,0.9803922176361084,"(11, 19)"
144,0.7276264429092407,"(11, 19)"
145,0.7446808218955994,"(11, 3)"
145,0.02238805964589119,"(11, 3)"
145,0.9411764740943909,"(11, 3)"
145,0.9803922176361084,"(11, 3)"
145,0.7276264429092407,"(11, 3)"
146,0.7446808218955994,"(10, 29)"
146,0.02238805964589119,"(10, 29)"
146,0.9411764740943909,"(10, 29)"
146,0.9803922176361084,"(10, 29)"
146,0.7198443412780762,"(10, 29)"
147,0.7446808218955994,"(10, 28)"
147,0.02238805964589119,"(10, 28)"
147,0.9411764740943909,"(10, 28)"
147,0.9803922176361084,"(10, 28)"
147,0.7276264429092407,"(10, 28)"
148,0.7446808218955994,"(10, 23)"
148,0.02238805964589119,"(10, 23)"
148,0.9411764740943909,"(10, 23)"
148,0.9803922176361084,"(10, 23)"
148,0.7276264429092407,"(10, 23)"
149,0.7446808218955994,"(10, 9)"
149,0.02238805964589119,"(10, 9)"
149,0.9705882668495178,"(10, 9)"
149,0.9803922176361084,"(10, 9)"
149,0.7276264429092407,"(10, 9)"
150,0.7446808218955994,"(9, 25)"
150,0.014925372786819935,"(9, 25)"
150,0.9705882668495178,"(9, 25)"
150,0.9803922176361084,"(9, 25)"
150,0.7237353920936584,"(9, 25)"
