k_heads_ablated,accuracy,last_head_removed
139,0.01260504312813282,"(30, 7)"
139,0.016806723549962044,"(17, 4)"
140,0.021008403971791267,"(11, 26)"
140,0.021008403971791267,"(19, 3)"
140,0.01260504312813282,"(4, 26)"
140,0.01260504312813282,"(27, 18)"
140,0.016806723549962044,"(21, 7)"
141,0.02521008625626564,"(22, 11)"
141,0.01260504312813282,"(15, 16)"
141,0.01260504312813282,"(29, 2)"
141,0.01260504312813282,"(15, 22)"
141,0.016806723549962044,"(31, 20)"
142,0.02521008625626564,"(23, 7)"
142,0.01260504312813282,"(24, 2)"
142,0.01260504312813282,"(26, 9)"
142,0.01260504312813282,"(5, 30)"
142,0.016806723549962044,"(24, 0)"
143,0.02521008625626564,"(26, 18)"
143,0.01260504312813282,"(11, 26)"
143,0.01260504312813282,"(10, 23)"
143,0.01260504312813282,"(9, 8)"
143,0.016806723549962044,"(28, 27)"
144,0.02521008625626564,"(7, 23)"
144,0.01260504312813282,"(23, 5)"
144,0.01260504312813282,"(2, 9)"
144,0.01260504312813282,"(20, 15)"
144,0.016806723549962044,"(15, 9)"
145,0.02521008625626564,"(14, 8)"
145,0.016806723549962044,"(20, 25)"
145,0.01260504312813282,"(29, 0)"
145,0.01260504312813282,"(22, 28)"
145,0.016806723549962044,"(3, 0)"
146,0.021008403971791267,"(7, 7)"
146,0.016806723549962044,"(26, 8)"
146,0.01260504312813282,"(28, 26)"
146,0.01260504312813282,"(28, 12)"
146,0.016806723549962044,"(31, 23)"
147,0.021008403971791267,"(0, 27)"
147,0.016806723549962044,"(0, 22)"
147,0.01260504312813282,"(17, 21)"
147,0.01260504312813282,"(16, 28)"
147,0.016806723549962044,"(9, 10)"
148,0.021008403971791267,"(8, 19)"
148,0.016806723549962044,"(30, 14)"
148,0.01260504312813282,"(15, 29)"
148,0.01260504312813282,"(20, 7)"
148,0.016806723549962044,"(23, 25)"
149,0.016806723549962044,"(28, 15)"
149,0.016806723549962044,"(7, 19)"
149,0.01260504312813282,"(9, 16)"
149,0.01260504312813282,"(0, 27)"
149,0.016806723549962044,"(1, 5)"
150,0.016806723549962044,"(30, 27)"
150,0.016806723549962044,"(25, 11)"
150,0.01260504312813282,"(3, 24)"
150,0.01260504312813282,"(5, 5)"
150,0.016806723549962044,"(24, 2)"
