k_heads_ablated,accuracy,last_head_removed
81,0.9931192398071289,"(40, 9)"
82,0.9931192398071289,"(16, 7)"
82,0.9885320663452148,"(30, 7)"
82,0.9885320663452148,"(3, 13)"
82,0.9885320663452148,"(44, 13)"
82,0.9931192398071289,"(31, 8)"
83,0.9931192398071289,"(13, 17)"
83,0.9885320663452148,"(41, 22)"
83,0.9885320663452148,"(1, 21)"
83,0.9885320663452148,"(35, 17)"
83,0.9931192398071289,"(3, 21)"
84,0.9931192398071289,"(46, 19)"
84,0.9885320663452148,"(17, 23)"
84,0.9885320663452148,"(15, 3)"
84,0.9885320663452148,"(11, 11)"
84,0.9931192398071289,"(36, 21)"
85,0.9931192398071289,"(13, 14)"
85,0.9885320663452148,"(3, 12)"
85,0.9885320663452148,"(11, 10)"
85,0.9885320663452148,"(43, 2)"
85,0.9931192398071289,"(25, 2)"
86,0.9931192398071289,"(2, 5)"
86,0.9885320663452148,"(15, 14)"
86,0.9885320663452148,"(41, 7)"
86,0.9885320663452148,"(39, 2)"
86,0.9931192398071289,"(4, 2)"
87,0.9931192398071289,"(42, 14)"
87,0.9885320663452148,"(22, 8)"
87,0.9885320663452148,"(15, 9)"
87,0.9885320663452148,"(1, 13)"
87,0.9931192398071289,"(30, 19)"
88,0.9931192398071289,"(40, 14)"
88,0.9885320663452148,"(42, 5)"
88,0.9885320663452148,"(35, 10)"
88,0.9885320663452148,"(39, 0)"
88,0.9931192398071289,"(10, 15)"
89,0.9931192398071289,"(7, 16)"
89,0.9885320663452148,"(46, 3)"
89,0.9885320663452148,"(4, 2)"
89,0.9885320663452148,"(33, 17)"
89,0.9931192398071289,"(2, 1)"
90,0.9931192398071289,"(0, 2)"
90,0.9885320663452148,"(13, 17)"
90,0.9885320663452148,"(29, 5)"
90,0.9885320663452148,"(42, 20)"
90,0.9931192398071289,"(13, 19)"
91,0.9931192398071289,"(45, 14)"
91,0.9885320663452148,"(15, 10)"
91,0.9885320663452148,"(1, 3)"
91,0.9885320663452148,"(45, 3)"
91,0.9931192398071289,"(31, 5)"
92,0.9931192398071289,"(41, 22)"
92,0.9885320663452148,"(37, 20)"
92,0.9885320663452148,"(16, 23)"
92,0.9885320663452148,"(45, 0)"
92,0.9931192398071289,"(4, 11)"
93,0.9954128265380859,"(22, 3)"
93,0.9885320663452148,"(21, 6)"
93,0.9885320663452148,"(12, 16)"
93,0.9885320663452148,"(43, 7)"
93,0.9931192398071289,"(31, 22)"
94,0.9954128265380859,"(31, 8)"
94,0.9885320663452148,"(10, 17)"
94,0.9885320663452148,"(9, 18)"
94,0.9885320663452148,"(29, 17)"
94,0.9931192398071289,"(44, 15)"
95,0.9954128265380859,"(17, 2)"
95,0.9885320663452148,"(44, 12)"
95,0.9885320663452148,"(47, 3)"
95,0.9885320663452148,"(41, 0)"
95,0.9931192398071289,"(4, 18)"
96,0.9954128265380859,"(30, 9)"
96,0.9885320663452148,"(19, 12)"
96,0.9885320663452148,"(14, 11)"
96,0.9885320663452148,"(29, 18)"
96,0.9931192398071289,"(42, 18)"
97,0.9954128265380859,"(30, 19)"
97,0.9885320663452148,"(7, 22)"
97,0.9885320663452148,"(18, 19)"
97,0.9885320663452148,"(12, 17)"
97,0.9931192398071289,"(3, 7)"
98,0.9954128265380859,"(4, 9)"
98,0.9885320663452148,"(7, 16)"
98,0.9885320663452148,"(13, 1)"
98,0.9885320663452148,"(32, 1)"
98,0.9931192398071289,"(42, 15)"
99,0.9954128265380859,"(4, 22)"
99,0.9862384796142578,"(5, 20)"
99,0.9885320663452148,"(22, 3)"
99,0.9885320663452148,"(26, 4)"
99,0.9931192398071289,"(10, 4)"
100,0.9931192398071289,"(5, 14)"
